spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,label
33.46235588563532,538.6745158512622,11.71875,0.0007581233512610197,10.291972666357998,15.76218937039445,21.11154034612359,30.183936522994237,23.07576724510153,0.04006273299455643,480.46875,0.7512546181678772,1.8636363636363635,0.5044481158256531,5.301675319671631,-7.313273649113605e-05,7.313273649113605e-05,0.0010147906141355634,0.006081118248403072,0.013397625647485256,2.2031517028808594,0.1584375,0.08680770420792079,0.2709500067726748,0.0031608303543180227,0.003253395901992917,0.01690872572362423,2.2616126443608664e-05,1.5897527933120728,1.6847467422485352,1.3211277195198163,0.0024324171245098114,0.00014324118092190474,0.0010216940427199006,0.0031592061277478933,0.0010147906141355634,0.045340877026319504,2.3807685375213623,base
33.6875391914159,539.0218847307394,11.71875,0.0007619045791216195,10.088428799293949,16.11752755510232,24.65000080582644,19.71088878888662,23.76137507784093,0.04219264164566994,457.03125,0.7669291496276855,2.2941176470588234,0.7125535011291504,5.265829086303711,-7.36508102083062e-05,7.36508102083062e-05,0.0010279974667355418,0.006075957324355841,0.01355021819472313,2.2301371097564697,0.1668125,0.08946666150990099,0.2711718728938863,0.00316295656375587,0.003249643137678504,0.016952766105532646,9.777157174539752e-06,1.5956664085388184,1.719228744506836,1.3208452313229182,0.0024404977448284626,0.00014631840167567134,0.001040399307385087,0.0031887514051049948,0.0010279974667355418,0.04588579759001732,2.345731735229492,base
37.01527223106951,574.6277871307635,11.71875,0.0007996452623046935,10.30519252006527,16.160660521901825,25.474569587309485,29.1303765448421,24.43344784853123,0.04033852368593216,527.34375,0.746504008769989,1.8,0.6229847073554993,5.582884788513184,-6.601035210437962e-05,6.601035210437962e-05,0.001103841932490468,0.006211280822753906,0.013367107138037682,2.152069330215454,0.14452083333333332,0.08771416692450495,0.2759561499187586,0.003164445050060749,0.003274013753980398,0.01717747189104557,6.21947174295201e-06,1.537554144859314,1.563399314880371,1.3372132652377617,0.002413452137261629,0.00014145839668344706,0.0011458651861175895,0.0034942510537803173,0.001103841932490468,0.040483180433511734,2.106226921081543,none
35.96842091868802,559.6718081375819,11.71875,0.0007819447782821953,9.9891114893437,15.163891196274385,27.968839896369914,25.559953850394287,23.982948148949127,0.03918567672371864,480.46875,0.7469735145568848,1.64,0.4097961485385895,5.478306770324707,-7.027430555982814e-05,7.027430555982814e-05,0.0010801192838698626,0.0061586396768689156,0.013458662666380405,2.185330390930176,0.15116666666666667,0.08306582611386139,0.2746026006750228,0.003173099597916007,0.0032636059913784266,0.01716904528439045,2.7520822186488658e-05,1.5677224397659302,1.664815902709961,1.334183972446974,0.0023918705992400646,0.00014162993466015905,0.001128957374021411,0.0034481873735785484,0.0010801192838698626,0.04107373580336571,2.118654489517212,none
36.43130352553538,567.9835217667497,11.71875,0.0007971507729962468,9.849550589213255,16.03492366116751,28.840916497581013,22.801396082402093,29.853300999695044,0.039689287543296814,597.65625,0.7711328864097595,2.04,0.609244167804718,5.5185346603393555,-6.632119426618305e-05,6.632119426618305e-05,0.0010868809185922146,0.00622747465968132,0.01348918117582798,2.1660757064819336,0.14029166666666668,0.08167591661509901,0.27671143835872525,0.003171753603965044,0.003281503915786743,0.01714826375246048,8.299923138110898e-06,1.5424609184265137,1.583740234375,1.3351428394468292,0.002406140323728323,0.00014543987344950438,0.0011150300269946456,0.0034578710328787565,0.0010868809185922146,0.042060524225234985,2.1579153537750244,none
36.112225814243146,563.5228295089386,11.71875,0.0007850680267438293,9.796375763422946,15.537624642106293,25.836599315534492,19.90818588314649,24.841845180453863,0.04149697721004486,562.5,0.7794609665870667,1.5483870967741935,0.5446539521217346,5.491667747497559,-6.513173924818308e-05,6.513173924818308e-05,0.001082866219803691,0.006231635808944702,0.01355021819472313,2.174423933029175,0.1444375,0.08340423886138613,0.27619805975889106,0.0031638778746128082,0.0032866087276488543,0.01735411398112774,1.3182144357415382e-05,1.5501869916915894,1.6101360321044922,1.3355252074992063,0.0024127664510160685,0.00014711417315993458,0.0010988269932568073,0.0034381041768938303,0.001082866219803691,0.04278932884335518,2.195765495300293,none
36.328789051013814,566.1928848899844,11.71875,0.0007983407704159617,10.273739215629051,16.81956290218705,24.311932845580408,27.489476308456208,27.255841176229527,0.040482744574546814,480.46875,0.7787574529647827,1.7083333333333333,0.5359864234924316,5.553372383117676,-6.441331107497903e-05,6.441331107497903e-05,0.0010890434496104717,0.006212614011019468,0.013397625647485256,2.156519889831543,0.144625,0.08955609916460396,0.27628952397869316,0.0031627712305635214,0.003273510141298175,0.01709005981683731,8.675700883031823e-06,1.5449432134628296,1.5921754837036133,1.3328279616317518,0.0024148232769221067,0.0001476464094594121,0.0011048954911530018,0.0034504521172493696,0.0010890434496104717,0.042790453881025314,2.1855671405792236,none
35.86787111243636,559.9163814617855,11.71875,0.0007833933341316879,9.792130508672152,15.843320637952928,21.72965328456825,29.647063846306878,23.040258636463065,0.040668170899152756,527.34375,0.7589991092681885,2.6470588235294117,0.4689130485057831,5.544422626495361,-6.907219059392189e-05,6.907219059392189e-05,0.0010826608631759882,0.006142581347376108,0.013336588628590107,2.1711699962615967,0.15108333333333332,0.08560150448638613,0.2743175898076734,0.0031654476188123226,0.0032513923943042755,0.01724308542907238,5.801740371680353e-06,1.567406177520752,1.651181697845459,1.3269004799397812,0.0023955616634339094,0.00014478492084890604,0.0010890670819208026,0.003425921779125929,0.0010826608631759882,0.04226159676909447,2.199645757675171,none
36.77871498997285,570.9786039529755,11.71875,0.0007978758658282459,9.35058314279474,16.16776837228,23.644889839595834,21.3721923229691,23.5091165231616,0.040166351944208145,480.46875,0.7660082578659058,1.7083333333333333,0.6347420811653137,5.578632831573486,-6.6183225210521e-05,6.6183225210521e-05,0.0010948787676170468,0.006219316273927689,0.013397625647485256,2.154195785522461,0.138125,0.08704459313118812,0.27663376633102404,0.00316895660944283,0.0032790086697787046,0.017435159534215927,7.190999895101413e-06,1.5438014268875122,1.5987396240234375,1.3369809572241826,0.002401537261903286,0.00014472428301814944,0.001134767197072506,0.003497087862342596,0.0010948787676170468,0.04138422757387161,2.116325855255127,none
37.24390489184258,574.2339541842025,11.71875,0.0008053057244978845,9.865249684174321,16.959404044601598,24.424963094150964,24.507115540047728,23.670739251904,0.04182573780417442,480.46875,0.7684614062309265,1.7083333333333333,0.5526357293128967,5.552700996398926,-6.58090601359151e-05,6.58090601359151e-05,0.0011109051993116736,0.006209470797330141,0.013397625647485256,2.157611608505249,0.138125,0.08529451577970297,0.2765532155082331,0.003160850377753377,0.0032726365607231855,0.017209159210324287,2.3346538000623696e-06,1.5481702089309692,1.6064720153808594,1.3307826709359072,0.0024222589563578367,0.0001458591577829793,0.0011571601498872042,0.0035441406071186066,0.0011109051993116736,0.04115501418709755,2.0932788848876953,none
36.08683846606632,561.7362656093259,11.71875,0.0007962490199133754,9.923367883161578,14.654319975643702,28.24127839408004,25.098827599984503,21.110965759449304,0.04324914887547493,480.46875,0.7657160758972168,1.64,0.49411067366600037,5.515787124633789,-6.634429258948152e-05,6.634429258948152e-05,0.001091951271519065,0.0062232669442892075,0.013458662666380405,2.1626362800598145,0.14058333333333334,0.08919834854579207,0.2761081159797351,0.003168321680277586,0.0032805330120027065,0.0172195453196764,1.769768573467445e-06,1.5439486503601074,1.590771198272705,1.334667568260627,0.002406405285000801,0.00014462850231211632,0.00111074757296592,0.0034351961221545935,0.001091951271519065,0.042101964354515076,2.166473627090454,none
36.36942471669217,565.069177126611,11.71875,0.0007931778091005981,9.048150956696233,14.272372425933831,20.233488871009243,23.513135090644393,28.261197237974404,0.04091455042362213,480.46875,0.7509111166000366,1.7083333333333333,0.6563721299171448,5.475019931793213,-6.400671598915141e-05,6.400671598915141e-05,0.0010915902676060796,0.006219437345862389,0.013519699685275555,2.1737818717956543,0.14047916666666665,0.08367013459158416,0.2762869290563695,0.0031661801040172577,0.003278040327131748,0.017141226679086685,3.463542839199363e-07,1.5428273677825928,1.5894031524658203,1.3370251430004403,0.002417352283373475,0.00014200745499692857,0.0011295907897874713,0.003463936038315296,0.0010915902676060796,0.04099598154425621,2.1400249004364014,none
36.86523972518086,573.2578703116945,11.71875,0.0007958263158798218,9.905593010501976,16.202366929561975,27.62594543162832,24.023061024253394,20.852424245827045,0.040322937071323395,480.46875,0.7519052624702454,1.7083333333333333,0.5151800513267517,5.597017288208008,-6.481888445705022e-05,6.481888445705022e-05,0.0010903417132794857,0.006218159105628729,0.01342814415693283,2.1595046520233154,0.14847916666666666,0.08218837020420793,0.2763589087258701,0.003164929337799549,0.0032769269309937954,0.017200147733092308,8.317222636833321e-06,1.538634181022644,1.5624346733093262,1.331157224075967,0.002404390601441264,0.00014230411034077406,0.001124317990615964,0.0035018057096749544,0.0010903417132794857,0.04063735157251358,2.1385326385498047,none
36.16215753602956,563.0956009052964,11.71875,0.0007981302915140986,10.125990162013434,22.72496305154571,21.192559515905863,22.124053375469416,31.287593764344937,0.04317345842719078,480.46875,0.7826310396194458,1.64,0.419528990983963,5.546447277069092,-6.552306183551222e-05,6.552306183551222e-05,0.001088398857973516,0.006229340564459562,0.01355021819472313,2.175225257873535,0.140625,0.08459593517945545,0.2756830296792102,0.0031631984747946262,0.003284927224740386,0.017393752932548523,1.2167701243015472e-05,1.5497785806655884,1.6040825843811035,1.3341098766000599,0.0024074201937764883,0.00014780988567508757,0.001109497039578855,0.003449677489697933,0.001088398857973516,0.04284745082259178,2.169830322265625,none
36.536062933550674,567.0046116220856,11.71875,0.0008017733343876898,12.416453710276738,21.01448507853781,28.605598421266127,25.846664177193745,26.22717236926315,0.03898860886693001,480.46875,0.770725429058075,1.64,0.4746551215648651,5.533934593200684,-6.47933141838582e-05,6.47933141838582e-05,0.0010927356779575348,0.0062081292271614075,0.013458662666380405,2.167909622192383,0.14247916666666666,0.08726456141707921,0.2759668063226202,0.0031616908963769674,0.003271933412179351,0.01716252788901329,7.043734512990341e-06,1.5424128770828247,1.5816116333007812,1.333198797775067,0.0024227467365562916,0.00014625463518314064,0.001130616874434054,0.0034862153697758913,0.0010927356779575348,0.04195226728916168,2.1428539752960205,none
36.37039641712814,566.7773521393212,11.71875,0.0007978014182299376,10.254014270652203,15.561607319497023,26.37892034378304,22.267668708533307,25.062120021024427,0.03993191570043564,562.5,0.7580433487892151,2.0,0.46746644377708435,5.54668664932251,-6.477086731428077e-05,6.477086731428077e-05,0.0010884749935939908,0.006217054091393948,0.01342814415693283,2.159888505935669,0.14029166666666668,0.08558941831683169,0.2762528517102942,0.0031629607547074556,0.003276736941188574,0.017163410782814026,1.0117671081388835e-05,1.5483752489089966,1.6049604415893555,1.336498857557308,0.0024110579397529364,0.00014354819722939283,0.0011182676535099745,0.003451809985563159,0.0010884749935939908,0.04158635437488556,2.1560652256011963,none
36.22145383779398,561.7618834542632,11.71875,0.0007959550130181015,10.384621697432578,15.99747035754119,26.21512192432809,26.2101255696466,23.383625564321108,0.043520886451005936,480.46875,0.7672023773193359,1.7083333333333333,0.659623384475708,5.500678062438965,-6.518191415262821e-05,6.518191415262821e-05,0.0010901120258495212,0.006217104848474264,0.013397625647485256,2.1549620628356934,0.14497916666666666,0.08196598468440594,0.2764516547982939,0.003166240407153964,0.0032764209900051355,0.017253927886486053,1.2950600648764521e-05,1.5446093082427979,1.5935020446777344,1.3373373678322862,0.002411041408777237,0.00014515264774672687,0.0011243371991440654,0.003473683726042509,0.0010901120258495212,0.041786372661590576,2.144411325454712,none
36.451357394019944,565.7343467173146,11.71875,0.0007987761055119336,11.411092335536198,14.935346330202695,25.26745515976366,26.09898791666634,24.34053308204686,0.04260276257991791,480.46875,0.7664330005645752,2.411764705882353,0.5268507599830627,5.546998977661133,-6.651754377462223e-05,6.651754377462223e-05,0.0010936664184555411,0.006217185873538256,0.013519699685275555,2.1745688915252686,0.15208333333333332,0.0828434405940594,0.27640613998175617,0.0031639595981687307,0.003276231000199914,0.017291419208049774,7.587550953758182e-06,1.5536577701568604,1.6339993476867676,1.3365328383871864,0.0024049754720181227,0.00014512820052914321,0.0011268046218901873,0.003476020647212863,0.0010936664184555411,0.04175124689936638,2.1343321800231934,none
36.324579155123224,565.323802546381,11.71875,0.0007938017952255905,10.229662059879896,15.973311524470297,24.453088831894153,27.20970878558615,30.265158607132275,0.04450960457324982,480.46875,0.7640183568000793,2.411764705882353,0.6783850789070129,5.497437953948975,-6.605376365796142e-05,6.605376365796142e-05,0.001082609174773097,0.006224069744348526,0.013397625647485256,2.15255069732666,0.13802083333333334,0.0836048692759901,0.2758273446436543,0.0031614031177014112,0.0032836359459906816,0.01735018566250801,7.488339178962633e-06,1.5468847751617432,1.5955262184143066,1.331993405844309,0.0024126667995005846,0.0001444696099497378,0.0011204007314518094,0.0034648473374545574,0.001082609174773097,0.04169580712914467,2.1533963680267334,none
35.66065188036251,557.9286195581841,11.71875,0.0007889788248576224,9.14574584807747,15.804475588946339,21.76598366839834,21.372097301014406,28.712771959918854,0.03894009813666344,492.1875,0.7526663541793823,1.75,0.42899537086486816,5.478770732879639,-6.498129480540309e-05,6.498129480540309e-05,0.0010754570830613375,0.006245316471904516,0.01348918117582798,2.1598875522613525,0.140625,0.08545405321782178,0.27580048928355594,0.003176265163347125,0.003292505396530032,0.01724790781736374,2.142440280294977e-06,1.5510730743408203,1.6157989501953125,1.336076408159686,0.0023890677839517593,0.0001412728161085397,0.0011154868407174945,0.003400178160518408,0.0010754570830613375,0.041548650711774826,2.141726493835449,none
35.82998143413945,558.4261670834373,11.71875,0.0007892283028922975,10.468920717259072,16.455461786864255,24.91677045120762,24.116754318953788,24.378766458124055,0.04231979697942734,527.34375,0.7858198881149292,1.875,0.6006573438644409,5.497604846954346,-6.527272362440079e-05,6.527272362440079e-05,0.0010823534103110433,0.006226523779332638,0.01342814415693283,2.1566035747528076,0.142875,0.08141968982054455,0.27637876650750665,0.003164843190461397,0.003284782636910677,0.01743141934275627,1.3417679838312324e-05,1.5485950708389282,1.6031508445739746,1.3362522558590473,0.002403956139460206,0.0001483763917349279,0.0011104433797299862,0.0034260181710124016,0.0010823534103110433,0.04330870136618614,2.1648614406585693,none
36.247578212551744,564.9000728575965,11.71875,0.0007916314643807709,10.516679351788747,15.919688298440278,27.64431745701591,23.91709876563368,26.555690814610553,0.03919966146349907,562.5,0.7630841135978699,2.0,0.5553467869758606,5.524389743804932,-6.54373018853426e-05,6.54373018853426e-05,0.001088803168386221,0.006238151807337999,0.01348918117582798,2.1623682975769043,0.1445625,0.08942315129950495,0.27569497805370957,0.0031759641133248806,0.0032867356203496456,0.017298981547355652,4.459647243493237e-06,1.5510972738265991,1.6206798553466797,1.330494270986609,0.002402250887826085,0.0001434989826520905,0.00111882493365556,0.0034440665040165186,0.001088803168386221,0.041665565222501755,2.1471195220947266,none
